-1.702266e+02	3.177591e-55	0.000000e+00
-1.701534e+02	3.368259e-55	0.000000e+00
-1.700802e+02	3.570361e-55	0.000000e+00
-1.700070e+02	3.784585e-55	0.000000e+00
-1.699338e+02	4.011657e-55	0.000000e+00
-1.698606e+02	4.252347e-55	0.000000e+00
-1.697874e+02	4.507471e-55	0.000000e+00
-1.697142e+02	4.777895e-55	0.000000e+00
-1.696410e+02	5.064536e-55	0.000000e+00
-1.695678e+02	5.368366e-55	0.000000e+00
-1.694946e+02	5.690416e-55	0.000000e+00
-1.694214e+02	6.031776e-55	0.000000e+00
-1.693482e+02	6.393607e-55	0.000000e+00
-1.692750e+02	6.777133e-55	0.000000e+00
-1.692018e+02	7.183655e-55	0.000000e+00
-1.691286e+02	7.614553e-55	0.000000e+00
-1.690554e+02	8.071286e-55	0.000000e+00
-1.689822e+02	8.555403e-55	0.000000e+00
-1.689090e+02	9.068546e-55	0.000000e+00
-1.688358e+02	9.612454e-55	0.000000e+00
-1.687626e+02	1.018897e-54	0.000000e+00
-1.686894e+02	1.080005e-54	0.000000e+00
-1.686162e+02	1.144777e-54	0.000000e+00
-1.685430e+02	1.213431e-54	0.000000e+00
-1.684698e+02	1.286201e-54	0.000000e+00
-1.683966e+02	1.363334e-54	0.000000e+00
-1.683234e+02	1.445090e-54	0.000000e+00
-1.682502e+02	1.531747e-54	0.000000e+00
-1.681770e+02	1.623599e-54	0.000000e+00
-1.681038e+02	1.720956e-54	0.000000e+00
-1.680306e+02	1.824149e-54	0.000000e+00
-1.679574e+02	1.933528e-54	0.000000e+00
-1.678842e+02	2.049462e-54	0.000000e+00
-1.678110e+02	2.172346e-54	0.000000e+00
-1.677378e+02	2.302594e-54	0.000000e+00
-1.676646e+02	2.440649e-54	0.000000e+00
-1.675914e+02	2.586978e-54	0.000000e+00
-1.675182e+02	2.742077e-54	0.000000e+00
-1.674450e+02	2.906471e-54	0.000000e+00
-1.673718e+02	3.080718e-54	0.000000e+00
-1.672986e+02	3.265407e-54	0.000000e+00
-1.672254e+02	3.461164e-54	0.000000e+00
-1.671522e+02	3.668653e-54	0.000000e+00
-1.670790e+02	3.888575e-54	0.000000e+00
-1.670058e+02	4.121676e-54	0.000000e+00
-1.669326e+02	4.368746e-54	0.000000e+00
-1.668594e+02	4.630620e-54	0.000000e+00
-1.667862e+02	4.908187e-54	0.000000e+00
-1.667130e+02	5.202386e-54	0.000000e+00
-1.666398e+02	5.514213e-54	0.000000e+00
-1.665666e+02	5.844724e-54	0.000000e+00
-1.664934e+02	6.195038e-54	0.000000e+00
-1.664202e+02	6.566343e-54	0.000000e+00
-1.663470e+02	6.959894e-54	0.000000e+00
-1.662738e+02	7.377024e-54	0.000000e+00
-1.662006e+02	7.819146e-54	0.000000e+00
-1.661274e+02	8.287757e-54	0.000000e+00
-1.660542e+02	8.784443e-54	0.000000e+00
-1.659810e+02	9.310885e-54	0.000000e+00
-1.659078e+02	9.868866e-54	0.000000e+00
-1.658346e+02	1.046028e-53	0.000000e+00
-1.657614e+02	1.108711e-53	0.000000e+00
-1.656882e+02	1.175150e-53	0.000000e+00
-1.656150e+02	1.245569e-53	0.000000e+00
-1.655418e+02	1.320207e-53	0.000000e+00
-1.654686e+02	1.399315e-53	0.000000e+00
-1.653954e+02	1.483163e-53	0.000000e+00
-1.653222e+02	1.572033e-53	0.000000e+00
-1.652490e+02	1.666226e-53	0.000000e+00
-1.651758e+02	1.766061e-53	0.000000e+00
-1.651026e+02	1.871877e-53	0.000000e+00
-1.650294e+02	1.984030e-53	0.000000e+00
-1.649562e+02	2.102901e-53	0.000000e+00
-1.648830e+02	2.228892e-53	0.000000e+00
-1.648098e+02	2.362429e-53	0.000000e+00
-1.647366e+02	2.503964e-53	0.000000e+00
-1.646634e+02	2.653976e-53	0.000000e+00
-1.645902e+02	2.812973e-53	0.000000e+00
-1.645170e+02	2.981492e-53	0.000000e+00
-1.644438e+02	3.160103e-53	0.000000e+00
-1.643706e+02	3.349412e-53	0.000000e+00
-1.642974e+02	3.550058e-53	0.000000e+00
-1.642242e+02	3.762720e-53	0.000000e+00
-1.641510e+02	3.988118e-53	0.000000e+00
-1.640778e+02	4.227014e-53	0.000000e+00
-1.640046e+02	4.480216e-53	0.000000e+00
-1.639314e+02	4.748581e-53	0.000000e+00
-1.638582e+02	5.033016e-53	0.000000e+00
-1.637850e+02	5.334484e-53	0.000000e+00
-1.637118e+02	5.654004e-53	0.000000e+00
-1.636386e+02	5.992657e-53	0.000000e+00
-1.635654e+02	6.351588e-53	0.000000e+00
-1.634922e+02	6.732012e-53	0.000000e+00
-1.634190e+02	7.135215e-53	0.000000e+00
-1.633458e+02	7.562560e-53	0.000000e+00
-1.632726e+02	8.015493e-53	0.000000e+00
-1.631994e+02	8.495545e-53	0.000000e+00
-1.631262e+02	9.004340e-53	0.000000e+00
-1.630530e+02	9.543599e-53	0.000000e+00
-1.629798e+02	1.011514e-52	0.000000e+00
-1.629066e+02	1.072091e-52	0.000000e+00
-1.628334e+02	1.136294e-52	0.000000e+00
-1.627602e+02	1.204341e-52	0.000000e+00
-1.626870e+02	1.276462e-52	0.000000e+00
-1.626138e+02	1.352901e-52	0.000000e+00
-1.625406e+02	1.433916e-52	0.000000e+00
-1.624674e+02	1.519782e-52	0.000000e+00
-1.623942e+02	1.610787e-52	0.000000e+00
-1.623210e+02	1.707241e-52	0.000000e+00
-1.622478e+02	1.809469e-52	0.000000e+00
-1.621746e+02	1.917816e-52	0.000000e+00
-1.621014e+02	2.032650e-52	0.000000e+00
-1.620282e+02	2.154358e-52	0.000000e+00
-1.619550e+02	2.283351e-52	0.000000e+00
-1.618818e+02	2.420066e-52	0.000000e+00
-1.618086e+02	2.564965e-52	0.000000e+00
-1.617354e+02	2.718537e-52	0.000000e+00
-1.616622e+02	2.881302e-52	0.000000e+00
-1.615890e+02	3.053810e-52	0.000000e+00
-1.615158e+02	3.236643e-52	0.000000e+00
-1.614426e+02	3.430420e-52	0.000000e+00
-1.613694e+02	3.635795e-52	0.000000e+00
-1.612962e+02	3.853463e-52	0.000000e+00
-1.612230e+02	4.084159e-52	0.000000e+00
-1.611498e+02	4.328664e-52	0.000000e+00
-1.610766e+02	4.587802e-52	0.000000e+00
-1.610034e+02	4.862450e-52	0.000000e+00
-1.609302e+02	5.153535e-52	0.000000e+00
-1.608570e+02	5.462043e-52	0.000000e+00
-1.607838e+02	5.789014e-52	0.000000e+00
-1.607106e+02	6.135554e-52	0.000000e+00
-1.606374e+02	6.502833e-52	0.000000e+00
-1.605642e+02	6.892093e-52	0.000000e+00
-1.604910e+02	7.304649e-52	0.000000e+00
-1.604178e+02	7.741894e-52	0.000000e+00
-1.603446e+02	8.205306e-52	0.000000e+00
-1.602714e+02	8.696451e-52	0.000000e+00
-1.601982e+02	9.216987e-52	0.000000e+00
-1.601250e+02	9.768673e-52	0.000000e+00
-1.600518e+02	1.035337e-51	0.000000e+00
-1.599786e+02	1.097306e-51	0.000000e+00
-1.599054e+02	1.162983e-51	0.000000e+00
-1.598322e+02	1.232591e-51	0.000000e+00
-1.597590e+02	1.306363e-51	0.000000e+00
-1.596858e+02	1.384550e-51	0.000000e+00
-1.596126e+02	1.467416e-51	0.000000e+00
-1.595394e+02	1.555239e-51	0.000000e+00
-1.594662e+02	1.648318e-51	0.000000e+00
-1.593930e+02	1.746967e-51	0.000000e+00
-1.593198e+02	1.851517e-51	0.000000e+00
-1.592466e+02	1.962324e-51	0.000000e+00
-1.591734e+02	2.079761e-51	0.000000e+00
-1.591002e+02	2.204224e-51	0.000000e+00
-1.590270e+02	2.336133e-51	0.000000e+00
-1.589538e+02	2.475936e-51	0.000000e+00
-1.588806e+02	2.624102e-51	0.000000e+00
-1.588074e+02	2.781134e-51	0.000000e+00
-1.587342e+02	2.947560e-51	0.000000e+00
-1.586610e+02	3.123944e-51	0.000000e+00
-1.585878e+02	3.310880e-51	0.000000e+00
-1.585146e+02	3.509000e-51	0.000000e+00
-1.584414e+02	3.718973e-51	0.000000e+00
-1.583682e+02	3.941508e-51	0.000000e+00
-1.582950e+02	4.177356e-51	0.000000e+00
-1.582218e+02	4.427313e-51	0.000000e+00
-1.581486e+02	4.692224e-51	0.000000e+00
-1.580754e+02	4.972982e-51	0.000000e+00
-1.580022e+02	5.270536e-51	0.000000e+00
-1.579290e+02	5.585890e-51	0.000000e+00
-1.578558e+02	5.920110e-51	0.000000e+00
-1.577826e+02	6.274322e-51	0.000000e+00
-1.577094e+02	6.649723e-51	0.000000e+00
-1.576362e+02	7.047580e-51	0.000000e+00
-1.575630e+02	7.469237e-51	0.000000e+00
-1.574898e+02	7.916115e-51	0.000000e+00
-1.574166e+02	8.389725e-51	0.000000e+00
-1.573434e+02	8.891665e-51	0.000000e+00
-1.572702e+02	9.423629e-51	0.000000e+00
-1.571970e+02	9.987411e-51	0.000000e+00
-1.571238e+02	1.058492e-50	0.000000e+00
-1.570506e+02	1.121816e-50	0.000000e+00
-1.569774e+02	1.188928e-50	0.000000e+00
-1.569042e+02	1.260054e-50	0.000000e+00
-1.568310e+02	1.335435e-50	0.000000e+00
-1.567578e+02	1.415324e-50	0.000000e+00
-1.566846e+02	1.499991e-50	0.000000e+00
-1.566114e+02	1.589722e-50	0.000000e+00
-1.565382e+02	1.684820e-50	0.000000e+00
-1.564650e+02	1.785606e-50	0.000000e+00
-1.563918e+02	1.892419e-50	0.000000e+00
-1.563186e+02	2.005620e-50	0.000000e+00
-1.562454e+02	2.125592e-50	0.000000e+00
-1.561722e+02	2.252739e-50	0.000000e+00
-1.560990e+02	2.387490e-50	0.000000e+00
-1.560258e+02	2.530300e-50	0.000000e+00
-1.559526e+02	2.681650e-50	0.000000e+00
-1.558794e+02	2.842051e-50	0.000000e+00
-1.558062e+02	3.012045e-50	0.000000e+00
-1.557330e+02	3.192205e-50	0.000000e+00
-1.556598e+02	3.383139e-50	0.000000e+00
-1.555866e+02	3.585491e-50	0.000000e+00
-1.555134e+02	3.799943e-50	0.000000e+00
-1.554402e+02	4.027220e-50	0.000000e+00
-1.553670e+02	4.268088e-50	0.000000e+00
-1.552938e+02	4.523359e-50	0.000000e+00
-1.552206e+02	4.793894e-50	0.000000e+00
-1.551474e+02	5.080607e-50	0.000000e+00
-1.550742e+02	5.384465e-50	0.000000e+00
-1.550010e+02	5.706492e-50	0.000000e+00
-1.549278e+02	6.047774e-50	0.000000e+00
-1.548546e+02	6.409464e-50	0.000000e+00
-1.547814e+02	6.792780e-50	0.000000e+00
-1.547082e+02	7.199016e-50	0.000000e+00
-1.546350e+02	7.629542e-50	0.000000e+00
-1.545618e+02	8.085810e-50	0.000000e+00
-1.544886e+02	8.569359e-50	0.000000e+00
-1.544154e+02	9.081820e-50	0.000000e+00
-1.543422e+02	9.624920e-50	0.000000e+00
-1.542690e+02	1.020049e-49	0.000000e+00
-1.541958e+02	1.081048e-49	0.000000e+00
-1.541226e+02	1.145693e-49	0.000000e+00
-1.540494e+02	1.214204e-49	0.000000e+00
-1.539762e+02	1.286811e-49	0.000000e+00
-1.539030e+02	1.363758e-49	0.000000e+00
-1.538298e+02	1.445306e-49	0.000000e+00
-1.537566e+02	1.531729e-49	0.000000e+00
-1.536834e+02	1.623319e-49	0.000000e+00
-1.536102e+02	1.720385e-49	0.000000e+00
-1.535370e+02	1.823253e-49	0.000000e+00
-1.534638e+02	1.932272e-49	0.000000e+00
-1.533906e+02	2.047807e-49	0.000000e+00
-1.533174e+02	2.170250e-49	0.000000e+00
-1.532442e+02	2.300012e-49	0.000000e+00
-1.531710e+02	2.437532e-49	0.000000e+00
-1.530978e+02	2.583272e-49	0.000000e+00
-1.530246e+02	2.737725e-49	0.000000e+00
-1.529514e+02	2.901410e-49	0.000000e+00
-1.528782e+02	3.074880e-49	0.000000e+00
-1.528050e+02	3.258720e-49	0.000000e+00
-1.527318e+02	3.453549e-49	0.000000e+00
-1.526586e+02	3.660024e-49	0.000000e+00
-1.525854e+02	3.878842e-49	0.000000e+00
-1.525122e+02	4.110739e-49	0.000000e+00
-1.524390e+02	4.356497e-49	0.000000e+00
-1.523658e+02	4.616945e-49	0.000000e+00
-1.522926e+02	4.892961e-49	0.000000e+00
-1.522194e+02	5.185475e-49	0.000000e+00
-1.521462e+02	5.495473e-49	0.000000e+00
-1.520730e+02	5.824000e-49	0.000000e+00
-1.519998e+02	6.172163e-49	0.000000e+00
-1.519266e+02	6.541136e-49	0.000000e+00
-1.518534e+02	6.932162e-49	0.000000e+00
-1.517802e+02	7.346559e-49	0.000000e+00
-1.517070e+02	7.785724e-49	0.000000e+00
-1.516338e+02	8.251136e-49	0.000000e+00
-1.515606e+02	8.744364e-49	0.000000e+00
-1.514874e+02	9.267071e-49	0.000000e+00
-1.514142e+02	9.821017e-49	0.000000e+00
-1.513410e+02	1.040807e-48	0.000000e+00
-1.512678e+02	1.103021e-48	0.000000e+00
-1.511946e+02	1.168953e-48	0.000000e+00
-1.511214e+02	1.238825e-48	0.000000e+00
-1.510482e+02	1.312873e-48	0.000000e+00
-1.509750e+02	1.391346e-48	0.000000e+00
-1.509018e+02	1.474508e-48	0.000000e+00
-1.508286e+02	1.562641e-48	0.000000e+00
-1.507554e+02	1.656040e-48	0.000000e+00
-1.506822e+02	1.755021e-48	0.000000e+00
-1.506090e+02	1.859917e-48	0.000000e+00
-1.505358e+02	1.971081e-48	0.000000e+00
-1.504626e+02	2.088888e-48	0.000000e+00
-1.503894e+02	2.213734e-48	0.000000e+00
-1.503162e+02	2.346041e-48	0.000000e+00
-1.502430e+02	2.486255e-48	0.000000e+00
-1.501698e+02	2.634846e-48	0.000000e+00
-1.500966e+02	2.792317e-48	0.000000e+00
-1.500234e+02	2.959196e-48	0.000000e+00
-1.499502e+02	3.136048e-48	0.000000e+00
-1.498770e+02	3.323467e-48	0.000000e+00
-1.498038e+02	3.522084e-48	0.000000e+00
-1.497306e+02	3.732569e-48	0.000000e+00
-1.496574e+02	3.955630e-48	0.000000e+00
-1.495842e+02	4.192020e-48	0.000000e+00
-1.495110e+02	4.442533e-48	0.000000e+00
-1.494378e+02	4.708014e-48	0.000000e+00
-1.493646e+02	4.989357e-48	0.000000e+00
-1.492914e+02	5.287510e-48	0.000000e+00
-1.492182e+02	5.603476e-48	0.000000e+00
-1.491450e+02	5.938320e-48	0.000000e+00
-1.490718e+02	6.293170e-48	0.000000e+00
-1.489986e+02	6.669220e-48	0.000000e+00
-1.489254e+02	7.067736e-48	0.000000e+00
-1.488522e+02	7.490062e-48	0.000000e+00
-1.487790e+02	7.937618e-48	0.000000e+00
-1.487058e+02	8.411912e-48	0.000000e+00
-1.486326e+02	8.914542e-48	0.000000e+00
-1.485594e+02	9.447199e-48	0.000000e+00
-1.484862e+02	1.001168e-47	0.000000e+00
-1.484130e+02	1.060988e-47	0.000000e+00
-1.483398e+02	1.124381e-47	0.000000e+00
-1.482666e+02	1.191562e-47	0.000000e+00
-1.481934e+02	1.262756e-47	0.000000e+00
-1.481202e+02	1.338203e-47	0.000000e+00
-1.480470e+02	1.418156e-47	0.000000e+00
-1.479738e+02	1.502886e-47	0.000000e+00
-1.479006e+02	1.592677e-47	0.000000e+00
-1.478274e+02	1.687832e-47	0.000000e+00
-1.477542e+02	1.788671e-47	0.000000e+00
-1.476810e+02	1.895533e-47	0.000000e+00
-1.476078e+02	2.008778e-47	0.000000e+00
-1.475346e+02	2.128788e-47	0.000000e+00
-1.474614e+02	2.255966e-47	0.000000e+00
-1.473882e+02	2.390741e-47	0.000000e+00
-1.473150e+02	2.533566e-47	0.000000e+00
-1.472418e+02	2.684921e-47	0.000000e+00
-1.471686e+02	2.845317e-47	0.000000e+00
-1.470954e+02	3.015293e-47	0.000000e+00
-1.470222e+02	3.195421e-47	0.000000e+00
-1.469490e+02	3.386308e-47	0.000000e+00
-1.468758e+02	3.588596e-47	0.000000e+00
-1.468026e+02	3.802966e-47	0.000000e+00
-1.467294e+02	4.030138e-47	0.000000e+00
-1.466562e+02	4.270879e-47	0.000000e+00
-1.465830e+02	4.525997e-47	0.000000e+00
-1.465098e+02	4.796352e-47	0.000000e+00
-1.464366e+02	5.082854e-47	0.000000e+00
-1.463634e+02	5.386465e-47	0.000000e+00
-1.462902e+02	5.708209e-47	0.000000e+00
-1.462170e+02	6.049167e-47	0.000000e+00
-1.461438e+02	6.410487e-47	0.000000e+00
-1.460706e+02	6.793385e-47	0.000000e+00
-1.459974e+02	7.199150e-47	0.000000e+00
-1.459242e+02	7.629145e-47	0.000000e+00
-1.458510e+02	8.084819e-47	0.000000e+00
-1.457778e+02	8.567704e-47	0.000000e+00
-1.457046e+02	9.079425e-47	0.000000e+00
-1.456314e+02	9.621703e-47	0.000000e+00
-1.455582e+02	1.019636e-46	0.000000e+00
-1.454850e+02	1.080534e-46	0.000000e+00
-1.454118e+02	1.145068e-46	0.000000e+00
-1.453386e+02	1.213455e-46	0.000000e+00
-1.452654e+02	1.285926e-46	0.000000e+00
-1.451922e+02	1.362725e-46	0.000000e+00
-1.451190e+02	1.444109e-46	0.000000e+00
-1.450458e+02	1.530352e-46	0.000000e+00
-1.449726e+02	1.621745e-46	0.000000e+00
-1.448994e+02	1.718595e-46	0.000000e+00
-1.448262e+02	1.821228e-46	0.000000e+00
-1.447530e+02	1.929989e-46	0.000000e+00
-1.446798e+02	2.045243e-46	0.000000e+00
-1.446066e+02	2.167379e-46	0.000000e+00
-1.445334e+02	2.296807e-46	0.000000e+00
-1.444602e+02	2.433962e-46	0.000000e+00
-1.443870e+02	2.579306e-46	0.000000e+00
-1.443138e+02	2.733328e-46	0.000000e+00
-1.442406e+02	2.896545e-46	0.000000e+00
-1.441674e+02	3.069507e-46	0.000000e+00
-1.440942e+02	3.252795e-46	0.000000e+00
-1.440210e+02	3.447025e-46	0.000000e+00
-1.439478e+02	3.652850e-46	0.000000e+00
-1.438746e+02	3.870964e-46	0.000000e+00
-1.438014e+02	4.102098e-46	0.000000e+00
-1.437282e+02	4.347031e-46	0.000000e+00
-1.436550e+02	4.606585e-46	0.000000e+00
-1.435818e+02	4.881634e-46	0.000000e+00
-1.435086e+02	5.173102e-46	0.000000e+00
-1.434354e+02	5.481970e-46	0.000000e+00
-1.433622e+02	5.809275e-46	0.000000e+00
-1.432890e+02	6.156119e-46	0.000000e+00
-1.432158e+02	6.523667e-46	0.000000e+00
-1.431426e+02	6.913154e-46	0.000000e+00
-1.430694e+02	7.325891e-46	0.000000e+00
-1.429962e+02	7.763265e-46	0.000000e+00
-1.429230e+02	8.226746e-46	0.000000e+00
-1.428498e+02	8.717892e-46	0.000000e+00
-1.427766e+02	9.238354e-46	0.000000e+00
-1.427034e+02	9.789881e-46	0.000000e+00
-1.426302e+02	1.037433e-45	0.000000e+00
-1.425570e+02	1.099366e-45	0.000000e+00
-1.424838e+02	1.164996e-45	0.000000e+00
-1.424106e+02	1.234543e-45	0.000000e+00
-1.423374e+02	1.308240e-45	0.000000e+00
-1.422642e+02	1.386337e-45	0.000000e+00
-1.421910e+02	1.469094e-45	0.000000e+00
-1.421178e+02	1.556791e-45	0.000000e+00
-1.420446e+02	1.649721e-45	0.000000e+00
-1.419714e+02	1.748198e-45	0.000000e+00
-1.418982e+02	1.852552e-45	0.000000e+00
-1.418250e+02	1.963134e-45	0.000000e+00
-1.417518e+02	2.080316e-45	0.000000e+00
-1.416786e+02	2.204490e-45	0.000000e+00
-1.416054e+02	2.336075e-45	0.000000e+00
-1.415322e+02	2.475513e-45	0.000000e+00
-1.414590e+02	2.623272e-45	0.000000e+00
-1.413858e+02	2.779849e-45	0.000000e+00
-1.413126e+02	2.945770e-45	0.000000e+00
-1.412394e+02	3.121591e-45	0.000000e+00
-1.411662e+02	3.307905e-45	0.000000e+00
-1.410930e+02	3.505337e-45	0.000000e+00
-1.410198e+02	3.714550e-45	0.000000e+00
-1.409466e+02	3.936247e-45	0.000000e+00
-1.408734e+02	4.171173e-45	0.000000e+00
-1.408002e+02	4.420117e-45	0.000000e+00
-1.407270e+02	4.683916e-45	0.000000e+00
-1.406538e+02	4.963455e-45	0.000000e+00
-1.405806e+02	5.259674e-45	0.000000e+00
-1.405074e+02	5.573567e-45	0.000000e+00
-1.404342e+02	5.906190e-45	0.000000e+00
-1.403610e+02	6.258659e-45	0.000000e+00
-1.402878e+02	6.632158e-45	0.000000e+00
-1.402146e+02	7.027942e-45	0.000000e+00
-1.401414e+02	7.447340e-45	0.000000e+00
-1.400682e+02	7.891761e-45	0.000000e+00
-1.399950e+02	8.362697e-45	0.000000e+00
-1.399218e+02	8.861730e-45	0.000000e+00
-1.398486e+02	9.390535e-45	0.000000e+00
-1.397754e+02	9.950890e-45	0.000000e+00
-1.397022e+02	1.054468e-44	0.000000e+00
-1.396290e+02	1.117389e-44	0.000000e+00
-1.395558e+02	1.184063e-44	0.000000e+00
-1.394826e+02	1.254716e-44	0.000000e+00
-1.394094e+02	1.329583e-44	0.000000e+00
-1.393362e+02	1.408917e-44	0.000000e+00
-1.392630e+02	1.492983e-44	0.000000e+00
-1.391898e+02	1.582064e-44	0.000000e+00
-1.391166e+02	1.676460e-44	0.000000e+00
-1.390434e+02	1.776486e-44	0.000000e+00
-1.389702e+02	1.882479e-44	0.000000e+00
-1.388970e+02	1.994795e-44	0.000000e+00
-1.388238e+02	2.113810e-44	0.000000e+00
-1.387506e+02	2.239925e-44	0.000000e+00
-1.386774e+02	2.373563e-44	0.000000e+00
-1.386042e+02	2.515172e-44	0.000000e+00
-1.385310e+02	2.665227e-44	0.000000e+00
-1.384578e+02	2.824233e-44	0.000000e+00
-1.383846e+02	2.992724e-44	0.000000e+00
-1.383114e+02	3.171264e-44	0.000000e+00
-1.382382e+02	3.360453e-44	0.000000e+00
-1.381650e+02	3.560926e-44	0.000000e+00
-1.380918e+02	3.773356e-44	0.000000e+00
-1.380186e+02	3.998456e-44	0.000000e+00
-1.379454e+02	4.236982e-44	0.000000e+00
-1.378722e+02	4.489733e-44	0.000000e+00
-1.377990e+02	4.757559e-44	0.000000e+00
-1.377258e+02	5.041358e-44	0.000000e+00
-1.376526e+02	5.342083e-44	0.000000e+00
-1.375794e+02	5.660742e-44	0.000000e+00
-1.375062e+02	5.998405e-44	0.000000e+00
-1.374330e+02	6.356206e-44	0.000000e+00
-1.373598e+02	6.735345e-44	0.000000e+00
-1.372866e+02	7.137094e-44	0.000000e+00
-1.372134e+02	7.562801e-44	0.000000e+00
-1.371402e+02	8.013894e-44	0.000000e+00
-1.370670e+02	8.491888e-44	0.000000e+00
-1.369938e+02	8.998386e-44	0.000000e+00
-1.369206e+02	9.535087e-44	0.000000e+00
-1.368474e+02	1.010379e-43	0.000000e+00
-1.367742e+02	1.070641e-43	0.000000e+00
-1.367010e+02	1.134496e-43	0.000000e+00
-1.366278e+02	1.202159e-43	0.000000e+00
-1.365546e+02	1.273856e-43	0.000000e+00
-1.364814e+02	1.349829e-43	0.000000e+00
-1.364082e+02	1.430331e-43	0.000000e+00
-1.363350e+02	1.515633e-43	0.000000e+00
-1.362618e+02	1.606022e-43	0.000000e+00
-1.361886e+02	1.701800e-43	0.000000e+00
-1.361154e+02	1.803288e-43	0.000000e+00
-1.360422e+02	1.910828e-43	0.000000e+00
-1.359690e+02	2.024779e-43	0.000000e+00
-1.358958e+02	2.145524e-43	0.000000e+00
-1.358226e+02	2.273468e-43	0.000000e+00
-1.357494e+02	2.409040e-43	0.000000e+00
-1.356762e+02	2.552695e-43	0.000000e+00
-1.356030e+02	2.704914e-43	0.000000e+00
-1.355298e+02	2.866208e-43	0.000000e+00
-1.354566e+02	3.037117e-43	0.000000e+00
-1.353834e+02	3.218216e-43	0.000000e+00
-1.353102e+02	3.410111e-43	0.000000e+00
-1.352370e+02	3.613445e-43	0.000000e+00
-1.351638e+02	3.828901e-43	0.000000e+00
-1.350906e+02	4.057201e-43	0.000000e+00
-1.350174e+02	4.299110e-43	0.000000e+00
-1.349442e+02	4.555440e-43	0.000000e+00
-1.348710e+02	4.827049e-43	0.000000e+00
-1.347978e+02	5.114849e-43	0.000000e+00
-1.347246e+02	5.419805e-43	0.000000e+00
-1.346514e+02	5.742938e-43	0.000000e+00
-1.345782e+02	6.085332e-43	0.000000e+00
-1.345050e+02	6.448136e-43	0.000000e+00
-1.344318e+02	6.832564e-43	0.000000e+00
-1.343586e+02	7.239906e-43	0.000000e+00
-1.342854e+02	7.671527e-43	0.000000e+00
-1.342122e+02	8.128875e-43	0.000000e+00
-1.341390e+02	8.613481e-43	0.000000e+00
-1.340658e+02	9.126971e-43	0.000000e+00
-1.339926e+02	9.671065e-43	0.000000e+00
-1.339194e+02	1.024759e-42	0.000000e+00
-1.338462e+02	1.085847e-42	0.000000e+00
-1.337730e+02	1.150576e-42	0.000000e+00
-1.336998e+02	1.219163e-42	0.000000e+00
-1.336266e+02	1.291837e-42	0.000000e+00
-1.335534e+02	1.368842e-42	0.000000e+00
-1.334802e+02	1.450437e-42	0.000000e+00
-1.334070e+02	1.536894e-42	0.000000e+00
-1.333338e+02	1.628503e-42	0.000000e+00
-1.332606e+02	1.725572e-42	0.000000e+00
-1.331874e+02	1.828425e-42	0.000000e+00
-1.331142e+02	1.937408e-42	0.000000e+00
-1.330410e+02	2.052884e-42	0.000000e+00
-1.329678e+02	2.175242e-42	0.000000e+00
-1.328946e+02	2.304891e-42	0.000000e+00
-1.328214e+02	2.442266e-42	0.000000e+00
-1.327482e+02	2.587826e-42	0.000000e+00
-1.326750e+02	2.742060e-42	0.000000e+00
-1.326018e+02	2.905484e-42	0.000000e+00
-1.325286e+02	3.078645e-42	0.000000e+00
-1.324554e+02	3.262124e-42	0.000000e+00
-1.323822e+02	3.456536e-42	0.000000e+00
-1.323090e+02	3.662531e-42	0.000000e+00
-1.322358e+02	3.880799e-42	0.000000e+00
-1.321626e+02	4.112072e-42	0.000000e+00
-1.320894e+02	4.357124e-42	0.000000e+00
-1.320162e+02	4.616776e-42	0.000000e+00
-1.319430e+02	4.891898e-42	0.000000e+00
-1.318698e+02	5.183411e-42	0.000000e+00
-1.317966e+02	5.492291e-42	0.000000e+00
-1.317234e+02	5.819573e-42	0.000000e+00
-1.316502e+02	6.166353e-42	0.000000e+00
-1.315770e+02	6.533792e-42	0.000000e+00
-1.315038e+02	6.923121e-42	0.000000e+00
-1.314306e+02	7.335643e-42	0.000000e+00
-1.313574e+02	7.772739e-42	0.000000e+00
-1.312842e+02	8.235874e-42	0.000000e+00
-1.312110e+02	8.726597e-42	0.000000e+00
-1.311378e+02	9.246553e-42	0.000000e+00
-1.310646e+02	9.797481e-42	0.000000e+00
-1.309914e+02	1.038123e-41	0.000000e+00
-1.309182e+02	1.099974e-41	0.000000e+00
-1.308450e+02	1.165511e-41	0.000000e+00
-1.307718e+02	1.234950e-41	0.000000e+00
-1.306986e+02	1.308526e-41	0.000000e+00
-1.306254e+02	1.386484e-41	0.000000e+00
-1.305522e+02	1.469086e-41	0.000000e+00
-1.304790e+02	1.556607e-41	0.000000e+00
-1.304058e+02	1.649342e-41	0.000000e+00
-1.303326e+02	1.747599e-41	0.000000e+00
-1.302594e+02	1.851709e-41	0.000000e+00
-1.301862e+02	1.962019e-41	0.000000e+00
-1.301130e+02	2.078899e-41	0.000000e+00
-1.300398e+02	2.202741e-41	0.000000e+00
-1.299666e+02	2.333957e-41	0.000000e+00
-1.298934e+02	2.472988e-41	0.000000e+00
-1.298202e+02	2.620299e-41	0.000000e+00
-1.297470e+02	2.776383e-41	0.000000e+00
-1.296738e+02	2.941762e-41	0.000000e+00
-1.296006e+02	3.116990e-41	0.000000e+00
-1.295274e+02	3.302652e-41	0.000000e+00
-1.294542e+02	3.499371e-41	0.000000e+00
-1.293810e+02	3.707804e-41	0.000000e+00
-1.293078e+02	3.928649e-41	0.000000e+00
